1620.4,0.0,0.0,0.0,0.0,0.9506354799818001,0.0
1620.5,0.0,0.0,0.0,0.0,0.9509891487669121,0.0
1620.6000000000001,0.0,0.0,0.0,0.0,0.9513416443135079,0.0
1620.7,0.0,0.0,0.0,0.0,0.9516929652196003,0.0
1620.8000000000002,0.0,0.0,0.0,0.0,0.9520431100875213,0.0
1620.9,0.0,0.0,0.0,0.0,0.9523920775239239,0.0
1621.0,0.0,0.0,0.0,0.0,0.9527398661397974,0.0
1621.1000000000001,0.0,0.0,0.0,0.0,0.9530864745504748,0.0
1621.2,0.0,0.0,0.0,0.0,0.9534319013756384,0.0
1621.3000000000002,0.0,0.0,0.0,0.0,0.9537761452393354,0.0
1621.4,0.0,0.0,0.0,0.0,0.9541192047699806,0.0
1621.5,0.0,0.0,0.0,0.0,0.9544610786003705,0.0
1621.6000000000001,0.0,0.0,0.0,0.0,0.9548017653676911,0.0
1621.7,0.0,0.0,0.0,0.0,0.955141263713523,0.0
1621.8000000000002,0.0,0.0,0.0,0.0,0.9554795722838575,0.0
1621.9,0.0,0.0,0.0,0.0,0.9558166897290982,0.0
1622.0,0.0,0.0,0.0,0.0,0.9561526147040762,0.0
1622.1000000000001,0.0,0.0,0.0,0.0,0.9564873458680561,0.0
1622.2,0.0,0.0,0.0,0.0,0.956820881884743,0.0
1622.3000000000002,0.0,0.0,0.0,0.0,0.9571532214222968,0.0
1622.4,0.0,0.0,0.0,0.0,0.9574843631533344,0.0
1622.5,0.0,0.0,0.0,0.0,0.9578143057549448,0.0
1622.6000000000001,0.0,0.0,0.0,0.0,0.9581430479086945,0.0
1622.7,0.0,0.0,0.0,0.0,0.958470588300635,0.0
1622.8000000000002,0.0,0.0,0.0,0.0,0.9587969256213164,0.0
1622.9,0.0,0.0,0.0,0.0,0.9591220585657897,0.0
1623.0,0.0,0.0,0.0,0.0,0.9594459858336216,0.0
1623.1000000000001,0.0,0.0,0.0,0.0,0.9597687061289005,0.0
1623.2,0.0,0.0,0.0,0.0,0.9600902181602426,0.0
1623.3000000000002,0.0,0.0,0.0,0.0,0.9604105206408063,0.0
1623.4,0.0,0.0,0.0,0.0,0.9607296122882943,0.0
1623.5,0.0,0.0,0.0,0.0,0.9610474918249677,0.0
1623.6000000000001,0.0,0.0,0.0,0.0,0.9613641579776523,0.0
1623.7,0.0,0.0,0.0,0.0,0.9616796094777446,0.0
1623.8000000000002,0.0,0.0,0.0,0.0,0.9619938450612256,0.0
1623.9,0.0,0.0,0.0,0.0,0.9623068634686637,0.0
1624.0,0.0,0.0,0.0,0.0,0.9626186634452274,0.0
1624.1000000000001,0.0,0.0,0.0,0.0,0.9629292437406923,0.0
1624.2,0.0,0.0,0.0,0.0,0.963238603109447,0.0
1624.3000000000002,0.0,0.0,0.0,0.0,0.9635467403105064,0.0
1624.4,0.0,0.0,0.0,0.0,0.963853654107514,0.0
1624.5,0.0,0.0,0.0,0.0,0.964159343268756,0.0
1624.6000000000001,0.0,0.0,0.0,0.0,0.9644638065671663,0.0
1624.7,0.0,0.0,0.0,0.0,0.9647670427803338,0.0
1624.8000000000002,0.0,0.0,0.0,0.0,0.9650690506905143,0.0
1624.9,0.0,0.0,0.0,0.0,0.9653698290846338,0.0
1625.0,0.0,0.0,0.0,0.0,0.9656693767543012,0.0
1625.1000000000001,0.0,0.0,0.0,0.0,0.9659676924958147,0.0
1625.2,0.0,0.0,0.0,0.0,0.9662647751101673,0.0
1625.3000000000002,0.0,0.0,0.0,0.0,0.9665606234030598,0.0
1625.4,0.0,0.0,0.0,0.0,0.9668552361849033,0.0
1625.5,0.0,0.0,0.0,0.0,0.9671486122708324,0.0
1625.6000000000001,0.0,0.0,0.0,0.0,0.9674407504807101,0.0
1625.7,0.0,0.0,0.0,0.0,0.9677316496391349,0.0
1625.8000000000002,0.0,0.0,0.0,0.0,0.9680213085754523,0.0
1625.9,0.0,0.0,0.0,0.0,0.9683097261237581,0.0
1626.0,0.0,0.0,0.0,0.0,0.9685969011229105,0.0
1626.1000000000001,0.0,0.0,0.0,0.0,0.9688828324165357,0.0
1626.2,0.0,0.0,0.0,0.0,0.9691675188530343,0.0
1626.3000000000002,0.0,0.0,0.0,0.0,0.9694509592855931,0.0
1626.4,0.0,0.0,0.0,0.0,0.9697331525721877,0.0
1626.5,0.0,0.0,0.0,0.0,0.9700140975755949,0.0
1626.6000000000001,0.0,0.0,0.0,0.0,0.9702937931633979,0.0
1626.7,0.0,0.0,0.0,0.0,0.9705722382079928,0.0
1626.8000000000002,0.0,0.0,0.0,0.0,0.9708494315865999,0.0
1626.9,0.0,0.0,0.0,0.0,0.9711253721812665,0.0
1627.0,0.0,0.0,0.0,0.0,0.9714000588788788,0.0
1627.1000000000001,0.0,0.0,0.0,0.0,0.9716734905711674,0.0
1627.2,0.0,0.0,0.0,0.0,0.971945666154713,0.0
1627.3000000000002,0.0,0.0,0.0,0.0,0.9722165845309582,0.0
1627.4,0.0,0.0,0.0,0.0,0.9724862446062096,0.0
1627.5,0.0,0.0,0.0,0.0,0.97275464529165,0.0
1627.6000000000001,0.0,0.0,0.0,0.0,0.9730217855033436,0.0
1627.7,0.0,0.0,0.0,0.0,0.9732876641622413,0.0
1627.8000000000002,0.0,0.0,0.0,0.0,0.9735522801941926,0.0
1627.9,0.0,0.0,0.0,0.0,0.9738156325299476,0.0
1628.0,0.0,0.0,0.0,0.0,0.9740777201051688,0.0
1628.1000000000001,0.0,0.0,0.0,0.0,0.9743385418604361,0.0
1628.2,0.0,0.0,0.0,0.0,0.9745980967412523,0.0
1628.3000000000002,0.0,0.0,0.0,0.0,0.9748563836980546,0.0
1628.4,0.0,0.0,0.0,0.0,0.9751134016862166,0.0
1628.5,0.0,0.0,0.0,0.0,0.9753691496660596,0.0
1628.6000000000001,0.0,0.0,0.0,0.0,0.9756236266028577,0.0
1628.7,0.0,0.0,0.0,0.0,0.9758768314668433,0.0
1628.8000000000002,0.0,0.0,0.0,0.0,0.9761287632332182,0.0
1628.9,0.0,0.0,0.0,0.0,0.9763794208821551,0.0
1629.0,0.0,0.0,0.0,0.0,0.9766288033988098,0.0
1629.1000000000001,0.0,0.0,0.0,0.0,0.9768769097733246,0.0
1629.2,0.0,0.0,0.0,0.0,0.9771237390008355,0.0
1629.3000000000002,0.0,0.0,0.0,0.0,0.9773692900814811,0.0
1629.4,0.0,0.0,0.0,0.0,0.977613562020406,0.0
1629.5,0.0,0.0,0.0,0.0,0.9778565538277707,0.0
1629.6000000000001,0.0,0.0,0.0,0.0,0.9780982645187571,0.0
1629.7,0.0,0.0,0.0,0.0,0.9783386931135737,0.0
1629.8000000000002,0.0,0.0,0.0,0.0,0.978577838637465,0.0
1629.9,0.0,0.0,0.0,0.0,0.9788157001207147,0.0
1630.0,0.0,0.0,0.0,0.0,0.9790522765986562,0.0
1630.1000000000001,0.0,0.0,0.0,0.0,0.9792875671116766,0.0
1630.2,0.0,0.0,0.0,0.0,0.9795215707052222,0.0
1630.3000000000002,0.0,0.0,0.0,0.0,0.9797542864298083,0.0
1630.4,0.0,0.0,0.0,0.0,0.9799857133410222,0.0
1630.5,0.0,0.0,0.0,0.0,0.9802158504995322,0.0
1630.6000000000001,0.0,0.0,0.0,0.0,0.9804446969710929,0.0
1630.7,0.0,0.0,0.0,0.0,0.9806722518265503,0.0
1630.8000000000002,0.0,0.0,0.0,0.0,0.9808985141418508,0.0
1630.9,0.0,0.0,0.0,0.0,0.9811234829980444,0.0
1631.0,0.0,0.0,0.0,0.0,0.9813471574812938,0.0
1631.1000000000001,0.0,0.0,0.0,0.0,0.9815695366828789,0.0
1631.2,0.0,0.0,0.0,0.0,0.9817906196992024,0.0
1631.3000000000002,0.0,0.0,0.0,0.0,0.9820104056317985,0.0
1631.4,0.0,0.0,0.0,0.0,0.9822288935873353,0.0
1631.5,0.0,0.0,0.0,0.0,0.9824460826776242,0.0
1631.6000000000001,0.0,0.0,0.0,0.0,0.9826619720196249,0.0
1631.7,0.0,0.0,0.0,0.0,0.9828765607354494,0.0
1631.8000000000002,0.0,0.0,0.0,0.0,0.9830898479523713,0.0
1631.9,0.0,0.0,0.0,0.0,0.9833018328028287,0.0
1632.0,0.0,0.0,0.0,0.0,0.9835125144244322,0.0
1632.1000000000001,0.0,0.0,0.0,0.0,0.9837218919599704,0.0
1632.2,0.0,0.0,0.0,0.0,0.9839299645574134,0.0
1632.3000000000002,0.0,0.0,0.0,0.0,0.9841367313699229,0.0
1632.4,0.0,0.0,0.0,0.0,0.984342191555853,0.0
1632.5,0.0,0.0,0.0,0.0,0.9845463442787602,0.0
1632.6000000000001,0.0,0.0,0.0,0.0,0.984749188707407,0.0
1632.7,0.0,0.0,0.0,0.0,0.9849507240157668,0.0
1632.8000000000002,0.0,0.0,0.0,0.0,0.9851509493830318,0.0
1632.9,0.0,0.0,0.0,0.0,0.9853498639936159,0.0
1633.0,0.0,0.0,0.0,0.0,0.9855474670371627,0.0
1633.1000000000001,0.0,0.0,0.0,0.0,0.9857437577085502,0.0
1633.2,0.0,0.0,0.0,0.0,0.9859387352078944,0.0
1633.3000000000002,0.0,0.0,0.0,0.0,0.9861323987405581,0.0
1633.4,0.0,0.0,0.0,0.0,0.9863247475171532,0.0
1633.5,0.0,0.0,0.0,0.0,0.9865157807535478,0.0
1633.6000000000001,0.0,0.0,0.0,0.0,0.986705497670872,0.0
1633.7,0.0,0.0,0.0,0.0,0.9868938974955205,0.0
1633.8000000000002,0.0,0.0,0.0,0.0,0.9870809794591616,0.0
1633.9,0.0,0.0,0.0,0.0,0.9872667427987386,0.0
1634.0,0.0,0.0,0.0,0.0,0.9874511867564784,0.0
1634.1000000000001,0.0,0.0,0.0,0.0,0.9876343105798946,0.0
1634.2,0.0,0.0,0.0,0.0,0.9878161135217925,0.0
1634.3000000000002,0.0,0.0,0.0,0.0,0.9879965948402762,0.0
1634.4,0.0,0.0,0.0,0.0,0.9881757537987504,0.0
1634.5,0.0,0.0,0.0,0.0,0.988353589665929,0.0
1634.6000000000001,0.0,0.0,0.0,0.0,0.9885301017158378,0.0
1634.7,0.0,0.0,0.0,0.0,0.9887052892278192,0.0
1634.8000000000002,0.0,0.0,0.0,0.0,0.9888791514865392,0.0
1634.9,0.0,0.0,0.0,0.0,0.9890516877819895,0.0
1635.0,0.0,0.0,0.0,0.0,0.989222897409495,0.0
1635.1000000000001,0.0,0.0,0.0,0.0,0.9893927796697173,0.0
1635.2,0.0,0.0,0.0,0.0,0.9895613338686584,0.0
1635.3000000000002,0.0,0.0,0.0,0.0,0.9897285593176683,0.0
1635.4,0.0,0.0,0.0,0.0,0.9898944553334461,0.0
1635.5,0.0,0.0,0.0,0.0,0.990059021238048,0.0
1635.6000000000001,0.0,0.0,0.0,0.0,0.99022225635889,0.0
1635.7,0.0,0.0,0.0,0.0,0.9903841600287523,0.0
1635.8000000000002,0.0,0.0,0.0,0.0,0.9905447315857856,0.0
1635.9,0.0,0.0,0.0,0.0,0.990703970373513,0.0
1636.0,0.0,0.0,0.0,0.0,0.9908618757408372,0.0
1636.1000000000001,0.0,0.0,0.0,0.0,0.9910184470420436,0.0
1636.2,0.0,0.0,0.0,0.0,0.9911736836368036,0.0
1636.3000000000002,0.0,0.0,0.0,0.0,0.9913275848901817,0.0
1636.4,0.0,0.0,0.0,0.0,0.991480150172637,0.0
1636.5,0.0,0.0,0.0,0.0,0.9916313788600295,0.0
1636.6000000000001,0.0,0.0,0.0,0.0,0.9917812703336236,0.0
1636.7,0.0,0.0,0.0,0.0,0.9919298239800918,0.0
1636.8000000000002,0.0,0.0,0.0,0.0,0.9920770391915202,0.0
1636.9,0.0,0.0,0.0,0.0,0.9922229153654109,0.0
1637.0,0.0,0.0,0.0,0.0,0.9923674519046878,0.0
1637.1000000000001,0.0,0.0,0.0,0.0,0.9925106482177001,0.0
1637.2,0.0,0.0,0.0,0.0,0.9926525037182253,0.0
1637.3000000000002,0.0,0.0,0.0,0.0,0.9927930178254752,0.0
1637.4,0.0,0.0,0.0,0.0,0.9929321899640976,0.0
1637.5,0.0,0.0,0.0,0.0,0.9930700195641822,0.0
1637.6000000000001,0.0,0.0,0.0,0.0,0.9932065060612637,0.0
1637.7,0.0,0.0,0.0,0.0,0.9933416488963249,0.0
1637.8000000000002,0.0,0.0,0.0,0.0,0.9934754475158021,0.0
1637.9,0.0,0.0,0.0,0.0,0.9936079013715869,0.0
1638.0,0.0,0.0,0.0,0.0,0.9937390099210323,0.0
1638.1000000000001,0.0,0.0,0.0,0.0,0.9938687726269546,0.0
1638.2,0.0,0.0,0.0,0.0,0.9939971889576372,0.0
1638.3000000000002,0.0,0.0,0.0,0.0,0.9941242583868357,0.0
1638.4,0.0,0.0,0.0,0.0,0.9942499803937792,0.0
1638.5,0.0,0.0,0.0,0.0,0.9943743544631759,0.0
1638.6000000000001,0.0,0.0,0.0,0.0,0.9944973800852162,0.0
1638.7,0.0,0.0,0.0,0.0,0.9946190567555745,0.0
1638.8000000000002,0.0,0.0,0.0,0.0,0.9947393839754154,0.0
1638.9,0.0,0.0,0.0,0.0,0.9948583612513945,0.0
1639.0,0.0,0.0,0.0,0.0,0.9949759880956637,0.0
1639.1000000000001,0.0,0.0,0.0,0.0,0.9950922640258736,0.0
1639.2,0.0,0.0,0.0,0.0,0.9952071885651766,0.0
1639.3000000000002,0.0,0.0,0.0,0.0,0.9953207612422313,0.0
1639.4,0.0,0.0,0.0,0.0,0.995432981591204,0.0
1639.5,0.0,0.0,0.0,0.0,0.9955438491517734,0.0
1639.6000000000001,0.0,0.0,0.0,0.0,0.9956533634691335,0.0
1639.7,0.0,0.0,0.0,0.0,0.9957615240939953,0.0
1639.8000000000002,0.0,0.0,0.0,0.0,0.9958683305825923,0.0
1639.9,0.0,0.0,0.0,0.0,0.9959737824966809,0.0
1640.0,0.0,0.0,0.0,0.0,0.9960778794035458,0.0
1640.1000000000001,0.0,0.0,0.0,0.0,0.9961806208760013,0.0
1640.2,0.0,0.0,0.0,0.0,0.9962820064923947,0.0
1640.3000000000002,0.0,0.0,0.0,0.0,0.9963820358366097,0.0
1640.4,0.0,0.0,0.0,0.0,0.9964807084980681,0.0
1640.5,0.0,0.0,0.0,0.0,0.996578024071734,0.0
1640.6000000000001,0.0,0.0,0.0,0.0,0.9966739821581159,0.0
1640.7,0.0,0.0,0.0,0.0,0.9967685823632686,0.0
1640.8000000000002,0.0,0.0,0.0,0.0,0.9968618242987978,0.0
1640.9,0.0,0.0,0.0,0.0,0.9969537075818605,0.0
1641.0,0.0,0.0,0.0,0.0,0.99704423183517,0.0
1641.1000000000001,0.0,0.0,0.0,0.0,0.9971333966869965,0.0
1641.2,0.0,0.0,0.0,0.0,0.9972212017711706,0.0
1641.3000000000002,0.0,0.0,0.0,0.0,0.9973076467270857,0.0
1641.4,0.0,0.0,0.0,0.0,0.9973927311997001,0.0
1641.5,0.0,0.0,0.0,0.0,0.9974764548395402,0.0
1641.6000000000001,0.0,0.0,0.0,0.0,0.9975588173027022,0.0
1641.7,0.0,0.0,0.0,0.0,0.9976398182508545,0.0
1641.8000000000002,0.0,0.0,0.0,0.0,0.9977194573512406,0.0
1641.9,0.0,0.0,0.0,0.0,0.9977977342766802,0.0
1642.0,0.0,0.0,0.0,0.0,0.997874648705573,0.0
1642.1000000000001,0.0,0.0,0.0,0.0,0.9979502003219001,0.0
1642.2,0.0,0.0,0.0,0.0,0.9980243888152253,0.0
1642.3000000000002,0.0,0.0,0.0,0.0,0.998097213880699,0.0
1642.4,0.0,0.0,0.0,0.0,0.9981686752190589,0.0
1642.5,0.0,0.0,0.0,0.0,0.998238772536633,0.0
1642.6000000000001,0.0,0.0,0.0,0.0,0.9983075055453406,0.0
1642.7,0.0,0.0,0.0,0.0,0.998374873962695,0.0
1642.8000000000002,0.0,0.0,0.0,0.0,0.9984408775118055,0.0
1642.9,0.0,0.0,0.0,0.0,0.9985055159213787,0.0
1643.0,0.0,0.0,0.0,0.0,0.998568788925721,0.0
1643.1000000000001,0.0,0.0,0.0,0.0,0.99863069626474,0.0
1643.2,0.0,0.0,0.0,0.0,0.9986912376839462,0.0
1643.3000000000002,0.0,0.0,0.0,0.0,0.9987504129344554,0.0
1643.4,0.0,0.0,0.0,0.0,0.9988082217729897,0.0
1643.5,0.0,0.0,0.0,0.0,0.9988646639618792,0.0
1643.6000000000001,0.0,0.0,0.0,0.0,0.9989197392690646,0.0
1643.7,0.0,0.0,0.0,0.0,0.9989734474680971,0.0
1643.8000000000002,0.0,0.0,0.0,0.0,0.9990257883381416,0.0
1643.9,0.0,0.0,0.0,0.0,0.9990767616639771,0.0
1644.0,0.0,0.0,0.0,0.0,0.9991263672359988,0.0
1644.1000000000001,0.0,0.0,0.0,0.0,0.9991746048502195,0.0
1644.2,0.0,0.0,0.0,0.0,0.9992214743082702,0.0
1644.3000000000002,0.0,0.0,0.0,0.0,0.9992669754174028,0.0
1644.4,0.0,0.0,0.0,0.0,0.9993111079904902,0.0
1644.5,0.0,0.0,0.0,0.0,0.9993538718460282,0.0
1644.6000000000001,0.0,0.0,0.0,0.0,0.999395266808137,0.0
1644.7,0.0,0.0,0.0,0.0,0.9994352927065613,0.0
1644.8000000000002,0.0,0.0,0.0,0.0,0.9994739493766729,0.0
1644.9,0.0,0.0,0.0,0.0,0.9995112366594707,0.0
1645.0,0.0,0.0,0.0,0.0,0.9995471544015825,0.0
1645.1000000000001,0.0,0.0,0.0,0.0,0.9995817024552657,0.0
1645.2,0.0,0.0,0.0,0.0,0.999614880678408,0.0
1645.3000000000002,0.0,0.0,0.0,0.0,0.9996466889345293,0.0
1645.4,0.0,0.0,0.0,0.0,0.9996771270927819,0.0
1645.5,0.0,0.0,0.0,0.0,0.9997061950279514,0.0
1645.6000000000001,0.0,0.0,0.0,0.0,0.9997338926204582,0.0
1645.7,0.0,0.0,0.0,0.0,0.9997602197563573,0.0
1645.8000000000002,0.0,0.0,0.0,0.0,0.9997851763273401,0.0
1645.9,0.0,0.0,0.0,0.0,0.9998087622307343,0.0
1646.0,0.0,0.0,0.0,0.0,0.9998309773695055,0.0
1646.1000000000001,0.0,0.0,0.0,0.0,0.999851821652257,0.0
1646.2,0.0,0.0,0.0,0.0,0.9998712949932307,0.0
1646.3000000000002,0.0,0.0,0.0,0.0,0.9998893973123081,0.0
1646.4,0.0,0.0,0.0,0.0,0.9999061285350103,0.0
1646.5,0.0,0.0,0.0,0.0,0.9999214885924989,0.0
1646.6000000000001,0.0,0.0,0.0,0.0,0.9999354774215762,0.0
1646.7,0.0,0.0,0.0,0.0,0.9999480949646856,0.0
1646.8000000000002,0.0,0.0,0.0,0.0,0.9999593411699126,0.0
1646.9,0.0,0.0,0.0,0.0,0.9999692159909841,0.0
1647.0,0.0,0.0,0.0,0.0,0.9999777193872698,0.0
1647.1000000000001,0.0,0.0,0.0,0.0,0.9999848513237816,0.0
1647.2,0.0,0.0,0.0,0.0,0.9999906117711745,0.0
1647.3000000000002,0.0,0.0,0.0,0.0,0.9999950007057467,0.0
1647.4,0.0,0.0,0.0,0.0,0.999998018109439,0.0
1647.5,0.0,0.0,0.0,0.0,0.999999663969836,0.0
1647.6000000000001,0.0,0.0,0.0,0.0,0.9999999382801655,0.0
1647.7,0.0,0.0,0.0,0.0,0.9999988410392988,0.0
1647.8000000000002,0.0,0.0,0.0,0.0,0.9999963722517509,0.0
1647.9,0.0,0.0,0.0,0.0,0.9999925319276797,0.0
1648.0,0.0,0.0,0.0,0.0,0.9999873200828868,0.0
1648.1000000000001,0.0,0.0,0.0,0.0,0.999980736738817,0.0
1648.2,0.0,0.0,0.0,0.0,0.9999727819225583,0.0
1648.3000000000002,0.0,0.0,0.0,0.0,0.9999634556668414,0.0
1648.4,0.0,0.0,0.0,0.0,0.9999527580100399,0.0
1648.5,0.0,0.0,0.0,0.0,0.9999406889961696,0.0
1648.6000000000001,0.0,0.0,0.0,0.0,0.9999272486748886,0.0
1648.7,0.0,0.0,0.0,0.0,0.9999124371014968,0.0
1648.8000000000002,0.0,0.0,0.0,0.0,0.9998962543369352,0.0
1648.9,0.0,0.0,0.0,0.0,0.9998787004477863,0.0
1649.0,0.0,0.0,0.0,0.0,0.9998597755062727,0.0
1649.1000000000001,0.0,0.0,0.0,0.0,0.9998394795902571,0.0
1649.2,0.0,0.0,0.0,0.0,0.9998178127832421,0.0
1649.3000000000002,0.0,0.0,0.0,0.0,0.9997947751743685,0.0
1649.4,0.0,0.0,0.0,0.0,0.9997703668584162,0.0
1649.5,0.0,0.0,0.0,0.0,0.9997445879358022,0.0
1649.6000000000001,0.0,0.0,0.0,0.0,0.9997174385125808,0.0
1649.7,0.0,0.0,0.0,0.0,0.9996889187004423,0.0
1649.8000000000002,0.0,0.0,0.0,0.0,0.9996590286167127,0.0
1649.9,0.0,0.0,0.0,0.0,0.9996277683843526,0.0
1650.0,0.0,0.0,0.0,0.0,0.9995951381319564,0.0
1650.1000000000001,0.0,0.0,0.0,0.0,0.9995611379937515,0.0
1650.2,0.0,0.0,0.0,0.0,0.9995257681095974,0.0
1650.3000000000002,0.0,0.0,0.0,0.0,0.9994890286249845,0.0
1650.4,0.0,0.0,0.0,0.0,0.9994509196910335,0.0
1650.5,0.0,0.0,0.0,0.0,0.9994114414644939,0.0
1650.6000000000001,0.0,0.0,0.0,0.0,0.9993705941077434,0.0
1650.7,0.0,0.0,0.0,0.0,0.9993283777887865,0.0
1650.8000000000002,0.0,0.0,0.0,0.0,0.9992847926812531,0.0
1650.9,0.0,0.0,0.0,0.0,0.9992398389643983,0.0
1651.0,0.0,0.0,0.0,0.0,0.9991935168230999,0.0
1651.1000000000001,0.0,0.0,0.0,0.0,0.9991458264478575,0.0
1651.2,0.0,0.0,0.0,0.0,0.9990967680347925,0.0
1651.3000000000002,0.0,0.0,0.0,0.0,0.9990463417856443,0.0
1651.4,0.0,0.0,0.0,0.0,0.9989945479077714,0.0
1651.5,0.0,0.0,0.0,0.0,0.9989413866141483,0.0
1651.6000000000001,0.0,0.0,0.0,0.0,0.9988868581233645,0.0
1651.7,0.0,0.0,0.0,0.0,0.9988309626596238,0.0
1651.8000000000002,0.0,0.0,0.0,0.0,0.998773700452741,0.0
1651.9,0.0,0.0,0.0,0.0,0.9987150717381426,0.0
1652.0,0.0,0.0,0.0,0.0,0.9986550767568629,0.0
1652.1000000000001,0.0,0.0,0.0,0.0,0.9985937157555441,0.0
1652.2,0.0,0.0,0.0,0.0,0.9985309889864339,0.0
1652.3000000000002,0.0,0.0,0.0,0.0,0.9984668967073833,0.0
1652.4,0.0,0.0,0.0,0.0,0.9984014391818461,0.0
1652.5,0.0,0.0,0.0,0.0,0.9983346166788758,0.0
1652.6000000000001,0.0,0.0,0.0,0.0,0.9982664294731244,0.0
1652.7,0.0,0.0,0.0,0.0,0.9981968778448406,0.0
1652.8000000000002,0.0,0.0,0.0,0.0,0.9981259620798673,0.0
1652.9,0.0,0.0,0.0,0.0,0.9980536824696405,0.0
1653.0,0.0,0.0,0.0,0.0,0.9979800393111868,0.0
1653.1000000000001,0.0,0.0,0.0,0.0,0.997905032907121,0.0
1653.2,0.0,0.0,0.0,0.0,0.9978286635656449,0.0
1653.3000000000002,0.0,0.0,0.0,0.0,0.9977509316005442,0.0
1653.4,0.0,0.0,0.0,0.0,0.9976718373311877,0.0
1653.5,0.0,0.0,0.0,0.0,0.9975913810825234,0.0
1653.6000000000001,0.0,0.0,0.0,0.0,0.9975095631850776,0.0
1653.7,0.0,0.0,0.0,0.0,0.9974263839749523,0.0
1653.8000000000002,0.0,0.0,0.0,0.0,0.9973418437938224,0.0
1653.9,0.0,0.0,0.0,0.0,0.9972559429889344,0.0
1654.0,0.0,0.0,0.0,0.0,0.9971686819131028,0.0
1654.1000000000001,0.0,0.0,0.0,0.0,0.9970800609247084,0.0
1654.2,0.0,0.0,0.0,0.0,0.9969900803876959,0.0
1654.3000000000002,0.0,0.0,0.0,0.0,0.9968987406715709,0.0
1654.4,0.0,0.0,0.0,0.0,0.9968060421513985,0.0
1654.5,0.0,0.0,0.0,0.0,0.9967119852077987,0.0
1654.6000000000001,0.0,0.0,0.0,0.0,0.9966165702269458,0.0
1654.7,0.0,0.0,0.0,0.0,0.9965197976005651,0.0
1654.8000000000002,0.0,0.0,0.0,0.0,0.9964216677259295,0.0
1654.9,0.0,0.0,0.0,0.0,0.9963221810058582,0.0
1655.0,0.0,0.0,0.0,0.0,0.9962213378487125,0.0
1655.1000000000001,0.0,0.0,0.0,0.0,0.9961191386683933,0.0
1655.2,0.0,0.0,0.0,0.0,0.9960155838843398,0.0
1655.3000000000002,0.0,0.0,0.0,0.0,0.9959106739215242,0.0
1655.4,0.0,0.0,0.0,0.0,0.995804409210451,0.0
1655.5,0.0,0.0,0.0,0.0,0.9956967901871524,0.0
1655.6000000000001,0.0,0.0,0.0,0.0,0.995587817293186,0.0
1655.7,0.0,0.0,0.0,0.0,0.9954774909756327,0.0
1655.8000000000002,0.0,0.0,0.0,0.0,0.9953658116870913,0.0
1655.9,0.0,0.0,0.0,0.0,0.9952527798856782,0.0
1656.0,0.0,0.0,0.0,0.0,0.9951383960350219,0.0
1656.1000000000001,0.0,0.0,0.0,0.0,0.9950226606042611,0.0
1656.2,0.0,0.0,0.0,0.0,0.9949055740680418,0.0
1656.3000000000002,0.0,0.0,0.0,0.0,0.9947871369065125,0.0
1656.4,0.0,0.0,0.0,0.0,0.9946673496053229,0.0
1656.5,0.0,0.0,0.0,0.0,0.9945462126556188,0.0
1656.6000000000001,0.0,0.0,0.0,0.0,0.9944237265540395,0.0
1656.7,0.0,0.0,0.0,0.0,0.9942998918027154,0.0
1656.8000000000002,0.0,0.0,0.0,0.0,0.9941747089092622,0.0
1656.9,0.0,0.0,0.0,0.0,0.9940481783867802,0.0
1657.0,0.0,0.0,0.0,0.0,0.9939203007538484,0.0
1657.1000000000001,0.0,0.0,0.0,0.0,0.9937910765345223,0.0
1657.2,0.0,0.0,0.0,0.0,0.9936605062583302,0.0
1657.3000000000002,0.0,0.0,0.0,0.0,0.9935285904602691,0.0
1657.4,0.0,0.0,0.0,0.0,0.9933953296808017,0.0
1657.5,0.0,0.0,0.0,0.0,0.9932607244658521,0.0
1657.6000000000001,0.0,0.0,0.0,0.0,0.9931247753668018,0.0
1657.7,0.0,0.0,0.0,0.0,0.9929874829404878,0.0
1657.8000000000002,0.0,0.0,0.0,0.0,0.9928488477491957,0.0
1657.9,0.0,0.0,0.0,0.0,0.9927088703606594,0.0
1658.0,0.0,0.0,0.0,0.0,0.9925675513480542,0.0
1658.1000000000001,0.0,0.0,0.0,0.0,0.9924248912899941,0.0
1658.2,0.0,0.0,0.0,0.0,0.992280890770529,0.0
1658.3000000000002,0.0,0.0,0.0,0.0,0.992135550379138,0.0
1658.4,0.0,0.0,0.0,0.0,0.9919888707107287,0.0
1658.5,0.0,0.0,0.0,0.0,0.9918408523656301,0.0
1658.6000000000001,0.0,0.0,0.0,0.0,0.99169149594959,0.0
1658.7,0.0,0.0,0.0,0.0,0.9915408020737715,0.0
1658.8000000000002,0.0,0.0,0.0,0.0,0.9913887713547467,0.0
1658.9,0.0,0.0,0.0,0.0,0.9912354044144954,0.0
1659.0,0.0,0.0,0.0,0.0,0.991080701880398,0.0
1659.1000000000001,0.0,0.0,0.0,0.0,0.9909246643852324,0.0
1659.2,0.0,0.0,0.0,0.0,0.9907672925671713,0.0
1659.3000000000002,0.0,0.0,0.0,0.0,0.9906085870697745,0.0
1659.4,0.0,0.0,0.0,0.0,0.9904485485419877,0.0
1659.5,0.0,0.0,0.0,0.0,0.990287177638136,0.0
1659.6000000000001,0.0,0.0,0.0,0.0,0.99012447501792,0.0
1659.7,0.0,0.0,0.0,0.0,0.9899604413464125,0.0
