1645.2,0.0,0.0,0.0,0.0,0.9462078528604876,0.0
1645.3000000000002,0.0,0.0,0.0,0.0,0.9465493190514617,0.0
1645.4,0.0,0.0,0.0,0.0,0.9468897901003033,0.0
1645.5,0.0,0.0,0.0,0.0,0.94722926484466,0.0
1645.6000000000001,0.0,0.0,0.0,0.0,0.947567742125293,0.0
1645.7,0.0,0.0,0.0,0.0,0.9479052207860813,0.0
1645.8000000000002,0.0,0.0,0.0,0.0,0.9482416996740333,0.0
1645.9,0.0,0.0,0.0,0.0,0.9485771776392876,0.0
1646.0,0.0,0.0,0.0,0.0,0.9489116535351249,0.0
1646.1000000000001,0.0,0.0,0.0,0.0,0.9492451262179719,0.0
1646.2,0.0,0.0,0.0,0.0,0.9495775945474061,0.0
1646.3000000000002,0.0,0.0,0.0,0.0,0.9499090573861669,0.0
1646.4,0.0,0.0,0.0,0.0,0.9502395136001567,0.0
1646.5,0.0,0.0,0.0,0.0,0.9505689620584522,0.0
1646.6000000000001,0.0,0.0,0.0,0.0,0.9508974016333087,0.0
1646.7,0.0,0.0,0.0,0.0,0.9512248312001644,0.0
1646.8000000000002,0.0,0.0,0.0,0.0,0.9515512496376519,0.0
1646.9,0.0,0.0,0.0,0.0,0.9518766558275988,0.0
1647.0,0.0,0.0,0.0,0.0,0.9522010486550391,0.0
1647.1000000000001,0.0,0.0,0.0,0.0,0.9525244270082173,0.0
1647.2,0.0,0.0,0.0,0.0,0.9528467897785929,0.0
1647.3000000000002,0.0,0.0,0.0,0.0,0.9531681358608516,0.0
1647.4,0.0,0.0,0.0,0.0,0.9534884641529054,0.0
1647.5,0.0,0.0,0.0,0.0,0.9538077735559051,0.0
1647.6000000000001,0.0,0.0,0.0,0.0,0.954126062974243,0.0
1647.7,0.0,0.0,0.0,0.0,0.954443331315558,0.0
1647.8000000000002,0.0,0.0,0.0,0.0,0.9547595774907466,0.0
1647.9,0.0,0.0,0.0,0.0,0.9550748004139633,0.0
1648.0,0.0,0.0,0.0,0.0,0.9553889990026319,0.0
1648.1000000000001,0.0,0.0,0.0,0.0,0.9557021721774493,0.0
1648.2,0.0,0.0,0.0,0.0,0.9560143188623903,0.0
1648.3000000000002,0.0,0.0,0.0,0.0,0.9563254379847177,0.0
1648.4,0.0,0.0,0.0,0.0,0.9566355284749835,0.0
1648.5,0.0,0.0,0.0,0.0,0.9569445892670396,0.0
1648.6000000000001,0.0,0.0,0.0,0.0,0.9572526192980423,0.0
1648.7,0.0,0.0,0.0,0.0,0.9575596175084553,0.0
1648.8000000000002,0.0,0.0,0.0,0.0,0.957865582842062,0.0
1648.9,0.0,0.0,0.0,0.0,0.9581705142459649,0.0
1649.0,0.0,0.0,0.0,0.0,0.9584744106705968,0.0
1649.1000000000001,0.0,0.0,0.0,0.0,0.958777271069725,0.0
1649.2,0.0,0.0,0.0,0.0,0.9590790944004549,0.0
1649.3000000000002,0.0,0.0,0.0,0.0,0.959379879623241,0.0
1649.4,0.0,0.0,0.0,0.0,0.9596796257018874,0.0
1649.5,0.0,0.0,0.0,0.0,0.9599783316035584,0.0
1649.6000000000001,0.0,0.0,0.0,0.0,0.9602759962987824,0.0
1649.7,0.0,0.0,0.0,0.0,0.9605726187614558,0.0
1649.8000000000002,0.0,0.0,0.0,0.0,0.9608681979688537,0.0
1649.9,0.0,0.0,0.0,0.0,0.9611627329016303,0.0
1650.0,0.0,0.0,0.0,0.0,0.9614562225438297,0.0
1650.1000000000001,0.0,0.0,0.0,0.0,0.961748665882889,0.0
1650.2,0.0,0.0,0.0,0.0,0.9620400619096431,0.0
1650.3000000000002,0.0,0.0,0.0,0.0,0.9623304096183346,0.0
1650.4,0.0,0.0,0.0,0.0,0.9626197080066141,0.0
1650.5,0.0,0.0,0.0,0.0,0.9629079560755514,0.0
1650.6000000000001,0.0,0.0,0.0,0.0,0.9631951528296381,0.0
1650.7,0.0,0.0,0.0,0.0,0.9634812972767925,0.0
1650.8000000000002,0.0,0.0,0.0,0.0,0.9637663884283691,0.0
1650.9,0.0,0.0,0.0,0.0,0.9640504252991595,0.0
1651.0,0.0,0.0,0.0,0.0,0.9643334069074024,0.0
1651.1000000000001,0.0,0.0,0.0,0.0,0.9646153322747876,0.0
1651.2,0.0,0.0,0.0,0.0,0.9648962004264591,0.0
1651.3000000000002,0.0,0.0,0.0,0.0,0.9651760103910259,0.0
1651.4,0.0,0.0,0.0,0.0,0.9654547612005621,0.0
1651.5,0.0,0.0,0.0,0.0,0.9657324518906172,0.0
1651.6000000000001,0.0,0.0,0.0,0.0,0.9660090815002192,0.0
1651.7,0.0,0.0,0.0,0.0,0.966284649071879,0.0
1651.8000000000002,0.0,0.0,0.0,0.0,0.9665591536515998,0.0
1651.9,0.0,0.0,0.0,0.0,0.9668325942888778,0.0
1652.0,0.0,0.0,0.0,0.0,0.9671049700367118,0.0
1652.1000000000001,0.0,0.0,0.0,0.0,0.9673762799516075,0.0
1652.2,0.0,0.0,0.0,0.0,0.9676465230935798,0.0
1652.3000000000002,0.0,0.0,0.0,0.0,0.9679156985261641,0.0
1652.4,0.0,0.0,0.0,0.0,0.9681838053164156,0.0
1652.5,0.0,0.0,0.0,0.0,0.9684508425349195,0.0
1652.6000000000001,0.0,0.0,0.0,0.0,0.9687168092557945,0.0
1652.7,0.0,0.0,0.0,0.0,0.9689817045566962,0.0
1652.8000000000002,0.0,0.0,0.0,0.0,0.9692455275188265,0.0
1652.9,0.0,0.0,0.0,0.0,0.9695082772269349,0.0
1653.0,0.0,0.0,0.0,0.0,0.9697699527693269,0.0
1653.1000000000001,0.0,0.0,0.0,0.0,0.970030553237868,0.0
1653.2,0.0,0.0,0.0,0.0,0.9702900777279875,0.0
1653.3000000000002,0.0,0.0,0.0,0.0,0.9705485253386873,0.0
1653.4,0.0,0.0,0.0,0.0,0.9708058951725426,0.0
1653.5,0.0,0.0,0.0,0.0,0.9710621863357114,0.0
1653.6000000000001,0.0,0.0,0.0,0.0,0.9713173979379375,0.0
1653.7,0.0,0.0,0.0,0.0,0.9715715290925544,0.0
1653.8000000000002,0.0,0.0,0.0,0.0,0.9718245789164942,0.0
1653.9,0.0,0.0,0.0,0.0,0.9720765465302881,0.0
1654.0,0.0,0.0,0.0,0.0,0.9723274310580754,0.0
1654.1000000000001,0.0,0.0,0.0,0.0,0.9725772316276072,0.0
1654.2,0.0,0.0,0.0,0.0,0.9728259473702499,0.0
1654.3000000000002,0.0,0.0,0.0,0.0,0.973073577420993,0.0
1654.4,0.0,0.0,0.0,0.0,0.9733201209184512,0.0
1654.5,0.0,0.0,0.0,0.0,0.9735655770048723,0.0
1654.6000000000001,0.0,0.0,0.0,0.0,0.973809944826141,0.0
1654.7,0.0,0.0,0.0,0.0,0.9740532235317818,0.0
1654.8000000000002,0.0,0.0,0.0,0.0,0.9742954122749677,0.0
1654.9,0.0,0.0,0.0,0.0,0.9745365102125215,0.0
1655.0,0.0,0.0,0.0,0.0,0.9747765165049238,0.0
1655.1000000000001,0.0,0.0,0.0,0.0,0.9750154303163163,0.0
1655.2,0.0,0.0,0.0,0.0,0.9752532508145054,0.0
1655.3000000000002,0.0,0.0,0.0,0.0,0.9754899771709704,0.0
1655.4,0.0,0.0,0.0,0.0,0.9757256085608642,0.0
1655.5,0.0,0.0,0.0,0.0,0.9759601441630221,0.0
1655.6000000000001,0.0,0.0,0.0,0.0,0.9761935831599642,0.0
1655.7,0.0,0.0,0.0,0.0,0.9764259247378996,0.0
1655.8000000000002,0.0,0.0,0.0,0.0,0.9766571680867338,0.0
1655.9,0.0,0.0,0.0,0.0,0.97688731240007,0.0
1656.0,0.0,0.0,0.0,0.0,0.977116356875217,0.0
1656.1000000000001,0.0,0.0,0.0,0.0,0.9773443007131924,0.0
1656.2,0.0,0.0,0.0,0.0,0.9775711431187258,0.0
1656.3000000000002,0.0,0.0,0.0,0.0,0.977796883300267,0.0
1656.4,0.0,0.0,0.0,0.0,0.9780215204699862,0.0
1656.5,0.0,0.0,0.0,0.0,0.9782450538437828,0.0
1656.6000000000001,0.0,0.0,0.0,0.0,0.9784674826412877,0.0
1656.7,0.0,0.0,0.0,0.0,0.9786888060858667,0.0
1656.8000000000002,0.0,0.0,0.0,0.0,0.9789090234046288,0.0
1656.9,0.0,0.0,0.0,0.0,0.9791281338284262,0.0
1657.0,0.0,0.0,0.0,0.0,0.9793461365918623,0.0
1657.1000000000001,0.0,0.0,0.0,0.0,0.9795630309332951,0.0
1657.2,0.0,0.0,0.0,0.0,0.97977881609484,0.0
1657.3000000000002,0.0,0.0,0.0,0.0,0.979993491322377,0.0
1657.4,0.0,0.0,0.0,0.0,0.9802070558655522,0.0
1657.5,0.0,0.0,0.0,0.0,0.9804195089777851,0.0
1657.6000000000001,0.0,0.0,0.0,0.0,0.9806308499162711,0.0
1657.7,0.0,0.0,0.0,0.0,0.9808410779419854,0.0
1657.8000000000002,0.0,0.0,0.0,0.0,0.9810501923196894,0.0
1657.9,0.0,0.0,0.0,0.0,0.9812581923179321,0.0
1658.0,0.0,0.0,0.0,0.0,0.9814650772090575,0.0
1658.1000000000001,0.0,0.0,0.0,0.0,0.9816708462692071,0.0
1658.2,0.0,0.0,0.0,0.0,0.9818754987783231,0.0
1658.3000000000002,0.0,0.0,0.0,0.0,0.9820790340201557,0.0
1658.4,0.0,0.0,0.0,0.0,0.9822814512822634,0.0
1658.5,0.0,0.0,0.0,0.0,0.9824827498560208,0.0
1658.6000000000001,0.0,0.0,0.0,0.0,0.9826829290366209,0.0
1658.7,0.0,0.0,0.0,0.0,0.982881988123078,0.0
1658.8000000000002,0.0,0.0,0.0,0.0,0.9830799264182355,0.0
1658.9,0.0,0.0,0.0,0.0,0.9832767432287651,0.0
1659.0,0.0,0.0,0.0,0.0,0.9834724378651756,0.0
1659.1000000000001,0.0,0.0,0.0,0.0,0.9836670096418141,0.0
1659.2,0.0,0.0,0.0,0.0,0.9838604578768696,0.0
1659.3000000000002,0.0,0.0,0.0,0.0,0.98405278189238,0.0
1659.4,0.0,0.0,0.0,0.0,0.9842439810142318,0.0
1659.5,0.0,0.0,0.0,0.0,0.9844340545721684,0.0
1659.6000000000001,0.0,0.0,0.0,0.0,0.9846230018997911,0.0
1659.7,0.0,0.0,0.0,0.0,0.9848108223345634,0.0
1659.8000000000002,0.0,0.0,0.0,0.0,0.9849975152178163,0.0
1659.9,0.0,0.0,0.0,0.0,0.9851830798947498,0.0
1660.0,0.0,0.0,0.0,0.0,0.9853675157144396,0.0
1660.1000000000001,0.0,0.0,0.0,0.0,0.9855508220298389,0.0
1660.2,0.0,0.0,0.0,0.0,0.9857329981977818,0.0
1660.3000000000002,0.0,0.0,0.0,0.0,0.9859140435789895,0.0
1660.4,0.0,0.0,0.0,0.0,0.9860939575380706,0.0
1660.5,0.0,0.0,0.0,0.0,0.9862727394435284,0.0
1660.6000000000001,0.0,0.0,0.0,0.0,0.9864503886677627,0.0
1660.7,0.0,0.0,0.0,0.0,0.9866269045870721,0.0
1660.8000000000002,0.0,0.0,0.0,0.0,0.9868022865816614,0.0
1660.9,0.0,0.0,0.0,0.0,0.9869765340356409,0.0
1661.0,0.0,0.0,0.0,0.0,0.9871496463370338,0.0
1661.1000000000001,0.0,0.0,0.0,0.0,0.9873216228777779,0.0
1661.2,0.0,0.0,0.0,0.0,0.9874924630537282,0.0
1661.3000000000002,0.0,0.0,0.0,0.0,0.9876621662646632,0.0
1661.4,0.0,0.0,0.0,0.0,0.9878307319142854,0.0
1661.5,0.0,0.0,0.0,0.0,0.9879981594102273,0.0
1661.6000000000001,0.0,0.0,0.0,0.0,0.9881644481640537,0.0
1661.7,0.0,0.0,0.0,0.0,0.9883295975912643,0.0
1661.8000000000002,0.0,0.0,0.0,0.0,0.9884936071112995,0.0
1661.9,0.0,0.0,0.0,0.0,0.9886564761475408,0.0
1662.0,0.0,0.0,0.0,0.0,0.9888182041273171,0.0
1662.1000000000001,0.0,0.0,0.0,0.0,0.9889787904819064,0.0
1662.2,0.0,0.0,0.0,0.0,0.9891382346465386,0.0
1662.3000000000002,0.0,0.0,0.0,0.0,0.9892965360604009,0.0
1662.4,0.0,0.0,0.0,0.0,0.9894536941666386,0.0
1662.5,0.0,0.0,0.0,0.0,0.9896097084123605,0.0
1662.6000000000001,0.0,0.0,0.0,0.0,0.9897645782486413,0.0
1662.7,0.0,0.0,0.0,0.0,0.9899183031305238,0.0
1662.8000000000002,0.0,0.0,0.0,0.0,0.9900708825170244,0.0
1662.9,0.0,0.0,0.0,0.0,0.9902223158711334,0.0
1663.0,0.0,0.0,0.0,0.0,0.990372602659821,0.0
1663.1000000000001,0.0,0.0,0.0,0.0,0.9905217423540389,0.0
1663.2,0.0,0.0,0.0,0.0,0.9906697344287225,0.0
1663.3000000000002,0.0,0.0,0.0,0.0,0.990816578362797,0.0
1663.4,0.0,0.0,0.0,0.0,0.9909622736391764,0.0
1663.5,0.0,0.0,0.0,0.0,0.9911068197447703,0.0
1663.6000000000001,0.0,0.0,0.0,0.0,0.9912502161704851,0.0
1663.7,0.0,0.0,0.0,0.0,0.9913924624112262,0.0
1663.8000000000002,0.0,0.0,0.0,0.0,0.9915335579659033,0.0
1663.9,0.0,0.0,0.0,0.0,0.9916735023374305,0.0
1664.0,0.0,0.0,0.0,0.0,0.9918122950327319,0.0
1664.1000000000001,0.0,0.0,0.0,0.0,0.9919499355627434,0.0
1664.2,0.0,0.0,0.0,0.0,0.9920864234424143,0.0
1664.3000000000002,0.0,0.0,0.0,0.0,0.9922217581907125,0.0
1664.4,0.0,0.0,0.0,0.0,0.9923559393306252,0.0
1664.5,0.0,0.0,0.0,0.0,0.9924889663891635,0.0
1664.6000000000001,0.0,0.0,0.0,0.0,0.9926208388973642,0.0
1664.7,0.0,0.0,0.0,0.0,0.992751556390292,0.0
1664.8000000000002,0.0,0.0,0.0,0.0,0.992881118407044,0.0
1664.9,0.0,0.0,0.0,0.0,0.9930095244907499,0.0
1665.0,0.0,0.0,0.0,0.0,0.9931367741885776,0.0
1665.1000000000001,0.0,0.0,0.0,0.0,0.9932628670517337,0.0
1665.2,0.0,0.0,0.0,0.0,0.9933878026354666,0.0
1665.3000000000002,0.0,0.0,0.0,0.0,0.9935115804990698,0.0
1665.4,0.0,0.0,0.0,0.0,0.9936342002058836,0.0
1665.5,0.0,0.0,0.0,0.0,0.9937556613232983,0.0
1665.6000000000001,0.0,0.0,0.0,0.0,0.9938759634227569,0.0
1665.7,0.0,0.0,0.0,0.0,0.9939951060797564,0.0
1665.8000000000002,0.0,0.0,0.0,0.0,0.994113088873852,0.0
1665.9,0.0,0.0,0.0,0.0,0.994229911388658,0.0
1666.0,0.0,0.0,0.0,0.0,0.9943455732118515,0.0
1666.1000000000001,0.0,0.0,0.0,0.0,0.9944600739351744,0.0
1666.2,0.0,0.0,0.0,0.0,0.994573413154435,0.0
1666.3000000000002,0.0,0.0,0.0,0.0,0.9946855904695119,0.0
1666.4,0.0,0.0,0.0,0.0,0.9947966054843546,0.0
1666.5,0.0,0.0,0.0,0.0,0.9949064578069876,0.0
1666.6000000000001,0.0,0.0,0.0,0.0,0.9950151470495119,0.0
1666.7,0.0,0.0,0.0,0.0,0.9951226728281063,0.0
1666.8000000000002,0.0,0.0,0.0,0.0,0.9952290347630318,0.0
1666.9,0.0,0.0,0.0,0.0,0.9953342324786315,0.0
1667.0,0.0,0.0,0.0,0.0,0.9954382656033348,0.0
1667.1000000000001,0.0,0.0,0.0,0.0,0.9955411337696588,0.0
1667.2,0.0,0.0,0.0,0.0,0.9956428366142096,0.0
1667.3000000000002,0.0,0.0,0.0,0.0,0.9957433737776861,0.0
1667.4,0.0,0.0,0.0,0.0,0.9958427449048803,0.0
1667.5,0.0,0.0,0.0,0.0,0.9959409496446816,0.0
1667.6000000000001,0.0,0.0,0.0,0.0,0.9960379876500768,0.0
1667.7,0.0,0.0,0.0,0.0,0.9961338585781528,0.0
1667.8000000000002,0.0,0.0,0.0,0.0,0.9962285620900997,0.0
1667.9,0.0,0.0,0.0,0.0,0.9963220978512107,0.0
1668.0,0.0,0.0,0.0,0.0,0.9964144655308863,0.0
1668.1000000000001,0.0,0.0,0.0,0.0,0.9965056648026347,0.0
1668.2,0.0,0.0,0.0,0.0,0.9965956953440739,0.0
1668.3000000000002,0.0,0.0,0.0,0.0,0.9966845568369348,0.0
1668.4,0.0,0.0,0.0,0.0,0.9967722489670614,0.0
1668.5,0.0,0.0,0.0,0.0,0.9968587714244137,0.0
1668.6000000000001,0.0,0.0,0.0,0.0,0.9969441239030697,0.0
1668.7,0.0,0.0,0.0,0.0,0.9970283061012261,0.0
1668.8000000000002,0.0,0.0,0.0,0.0,0.9971113177212011,0.0
1668.9,0.0,0.0,0.0,0.0,0.9971931584694357,0.0
1669.0,0.0,0.0,0.0,0.0,0.9972738280564958,0.0
1669.1000000000001,0.0,0.0,0.0,0.0,0.9973533261970735,0.0
1669.2,0.0,0.0,0.0,0.0,0.9974316526099886,0.0
1669.3000000000002,0.0,0.0,0.0,0.0,0.9975088070181912,0.0
1669.4,0.0,0.0,0.0,0.0,0.9975847891487621,0.0
1669.5,0.0,0.0,0.0,0.0,0.9976595987329157,0.0
1669.6000000000001,0.0,0.0,0.0,0.0,0.9977332355060002,0.0
1669.7,0.0,0.0,0.0,0.0,0.9978056992075004,0.0
1669.8000000000002,0.0,0.0,0.0,0.0,0.9978769895810387,0.0
1669.9,0.0,0.0,0.0,0.0,0.997947106374376,0.0
1670.0,0.0,0.0,0.0,0.0,0.9980160493394146,0.0
1670.1000000000001,0.0,0.0,0.0,0.0,0.9980838182321986,0.0
1670.2,0.0,0.0,0.0,0.0,0.9981504128129153,0.0
1670.3000000000002,0.0,0.0,0.0,0.0,0.9982158328458974,0.0
1670.4,0.0,0.0,0.0,0.0,0.9982800780996235,0.0
1670.5,0.0,0.0,0.0,0.0,0.9983431483467202,0.0
1670.6000000000001,0.0,0.0,0.0,0.0,0.9984050433639631,0.0
1670.7,0.0,0.0,0.0,0.0,0.9984657629322777,0.0
1670.8000000000002,0.0,0.0,0.0,0.0,0.9985253068367419,0.0
1670.9,0.0,0.0,0.0,0.0,0.9985836748665857,0.0
1671.0,0.0,0.0,0.0,0.0,0.9986408668151938,0.0
1671.1000000000001,0.0,0.0,0.0,0.0,0.9986968824801062,0.0
1671.2,0.0,0.0,0.0,0.0,0.9987517216630191,0.0
1671.3000000000002,0.0,0.0,0.0,0.0,0.9988053841697868,0.0
1671.4,0.0,0.0,0.0,0.0,0.9988578698104222,0.0
1671.5,0.0,0.0,0.0,0.0,0.9989091783990984,0.0
1671.6000000000001,0.0,0.0,0.0,0.0,0.9989593097541497,0.0
1671.7,0.0,0.0,0.0,0.0,0.999008263698072,0.0
1671.8000000000002,0.0,0.0,0.0,0.0,0.9990560400575254,0.0
1671.9,0.0,0.0,0.0,0.0,0.9991026386633328,0.0
1672.0,0.0,0.0,0.0,0.0,0.9991480593504838,0.0
1672.1000000000001,0.0,0.0,0.0,0.0,0.9991923019581334,0.0
1672.2,0.0,0.0,0.0,0.0,0.9992353663296037,0.0
1672.3000000000002,0.0,0.0,0.0,0.0,0.9992772523123855,0.0
1672.4,0.0,0.0,0.0,0.0,0.9993179597581378,0.0
1672.5,0.0,0.0,0.0,0.0,0.9993574885226899,0.0
1672.6000000000001,0.0,0.0,0.0,0.0,0.999395838466042,0.0
1672.7,0.0,0.0,0.0,0.0,0.9994330094523652,0.0
1672.8000000000002,0.0,0.0,0.0,0.0,0.9994690013500036,0.0
1672.9,0.0,0.0,0.0,0.0,0.9995038140314739,0.0
1673.0,0.0,0.0,0.0,0.0,0.999537447373467,0.0
1673.1000000000001,0.0,0.0,0.0,0.0,0.9995699012568482,0.0
1673.2,0.0,0.0,0.0,0.0,0.9996011755666582,0.0
1673.3000000000002,0.0,0.0,0.0,0.0,0.9996312701921136,0.0
1673.4,0.0,0.0,0.0,0.0,0.9996601850266077,0.0
1673.5,0.0,0.0,0.0,0.0,0.9996879199677109,0.0
1673.6000000000001,0.0,0.0,0.0,0.0,0.9997144749171719,0.0
1673.7,0.0,0.0,0.0,0.0,0.9997398497809172,0.0
1673.8000000000002,0.0,0.0,0.0,0.0,0.9997640444690528,0.0
1673.9,0.0,0.0,0.0,0.0,0.999787058895864,0.0
1674.0,0.0,0.0,0.0,0.0,0.9998088929798161,0.0
1674.1000000000001,0.0,0.0,0.0,0.0,0.9998295466435552,0.0
1674.2,0.0,0.0,0.0,0.0,0.999849019813908,0.0
1674.3000000000002,0.0,0.0,0.0,0.0,0.9998673124218828,0.0
1674.4,0.0,0.0,0.0,0.0,0.9998844244026698,0.0
1674.5,0.0,0.0,0.0,0.0,0.9999003556956411,0.0
1674.6000000000001,0.0,0.0,0.0,0.0,0.9999151062443518,0.0
1674.7,0.0,0.0,0.0,0.0,0.9999286759965393,0.0
1674.8000000000002,0.0,0.0,0.0,0.0,0.9999410649041248,0.0
1674.9,0.0,0.0,0.0,0.0,0.9999522729232126,0.0
1675.0,0.0,0.0,0.0,0.0,0.9999623000140909,0.0
1675.1000000000001,0.0,0.0,0.0,0.0,0.9999711461412317,0.0
1675.2,0.0,0.0,0.0,0.0,0.9999788112732914,0.0
1675.3000000000002,0.0,0.0,0.0,0.0,0.9999852953831104,0.0
1675.4,0.0,0.0,0.0,0.0,0.9999905984477142,0.0
1675.5,0.0,0.0,0.0,0.0,0.9999947204483125,0.0
1675.6000000000001,0.0,0.0,0.0,0.0,0.9999976613702999,0.0
1675.7,0.0,0.0,0.0,0.0,0.999999421203256,0.0
1675.8000000000002,0.0,0.0,0.0,0.0,0.9999999999409451,0.0
1675.9,0.0,0.0,0.0,0.0,0.9999993975813166,0.0
1676.0,0.0,0.0,0.0,0.0,0.9999976141265049,0.0
1676.1000000000001,0.0,0.0,0.0,0.0,0.9999946495828291,0.0
1676.2,0.0,0.0,0.0,0.0,0.9999905039607937,0.0
1676.3000000000002,0.0,0.0,0.0,0.0,0.9999851772750875,0.0
1676.4,0.0,0.0,0.0,0.0,0.9999786695445845,0.0
1676.5,0.0,0.0,0.0,0.0,0.9999709807923431,0.0
1676.6000000000001,0.0,0.0,0.0,0.0,0.9999621110456065,0.0
1676.7,0.0,0.0,0.0,0.0,0.999952060335802,0.0
1676.8000000000002,0.0,0.0,0.0,0.0,0.9999408286985411,0.0
1676.9,0.0,0.0,0.0,0.0,0.9999284161736194,0.0
1677.0,0.0,0.0,0.0,0.0,0.9999148228050162,0.0
1677.1000000000001,0.0,0.0,0.0,0.0,0.9999000486408942,0.0
1677.2,0.0,0.0,0.0,0.0,0.9998840937335994,0.0
1677.3000000000002,0.0,0.0,0.0,0.0,0.9998669581396606,0.0
1677.4,0.0,0.0,0.0,0.0,0.9998486419197892,0.0
1677.5,0.0,0.0,0.0,0.0,0.9998291451388786,0.0
1677.6000000000001,0.0,0.0,0.0,0.0,0.9998084678660042,0.0
1677.7,0.0,0.0,0.0,0.0,0.9997866101744229,0.0
1677.8000000000002,0.0,0.0,0.0,0.0,0.9997635721415723,0.0
1677.9,0.0,0.0,0.0,0.0,0.9997393538490705,0.0
1678.0,0.0,0.0,0.0,0.0,0.999713955382716,0.0
1678.1000000000001,0.0,0.0,0.0,0.0,0.9996873768324864,0.0
1678.2,0.0,0.0,0.0,0.0,0.9996596182925386,0.0
1678.3000000000002,0.0,0.0,0.0,0.0,0.9996306798612075,0.0
1678.4,0.0,0.0,0.0,0.0,0.9996005616410063,0.0
1678.5,0.0,0.0,0.0,0.0,0.9995692637386253,0.0
1678.6000000000001,0.0,0.0,0.0,0.0,0.9995367862649314,0.0
1678.7,0.0,0.0,0.0,0.0,0.9995031293349673,0.0
1678.8000000000002,0.0,0.0,0.0,0.0,0.9994682930679513,0.0
1678.9,0.0,0.0,0.0,0.0,0.999432277587276,0.0
1679.0,0.0,0.0,0.0,0.0,0.9993950830205081,0.0
1679.1000000000001,0.0,0.0,0.0,0.0,0.999356709499387,0.0
1679.2,0.0,0.0,0.0,0.0,0.9993171571598249,0.0
1679.3000000000002,0.0,0.0,0.0,0.0,0.9992764261419053,0.0
1679.4,0.0,0.0,0.0,0.0,0.9992345165898822,0.0
1679.5,0.0,0.0,0.0,0.0,0.9991914286521797,0.0
1679.6000000000001,0.0,0.0,0.0,0.0,0.9991471624813908,0.0
1679.7,0.0,0.0,0.0,0.0,0.9991017182342765,0.0
1679.8000000000002,0.0,0.0,0.0,0.0,0.9990550960717649,0.0
1679.9,0.0,0.0,0.0,0.0,0.9990072961589507,0.0
1680.0,0.0,0.0,0.0,0.0,0.9989583186650931,0.0
1680.1000000000001,0.0,0.0,0.0,0.0,0.9989081637636159,0.0
1680.2,0.0,0.0,0.0,0.0,0.9988568316321063,0.0
1680.3000000000002,0.0,0.0,0.0,0.0,0.9988043224523132,0.0
1680.4,0.0,0.0,0.0,0.0,0.9987506364101469,0.0
1680.5,0.0,0.0,0.0,0.0,0.9986957736956776,0.0
1680.6000000000001,0.0,0.0,0.0,0.0,0.998639734503134,0.0
1680.7,0.0,0.0,0.0,0.0,0.9985825190309033,0.0
1680.8000000000002,0.0,0.0,0.0,0.0,0.9985241274815283,0.0
1680.9,0.0,0.0,0.0,0.0,0.9984645600617078,0.0
1681.0,0.0,0.0,0.0,0.0,0.9984038169822945,0.0
1681.1000000000001,0.0,0.0,0.0,0.0,0.9983418984582938,0.0
1681.2,0.0,0.0,0.0,0.0,0.9982788047088631,0.0
1681.3000000000002,0.0,0.0,0.0,0.0,0.9982145359573097,0.0
1681.4,0.0,0.0,0.0,0.0,0.9981490924310903,0.0
1681.5,0.0,0.0,0.0,0.0,0.9980824743618089,0.0
1681.6000000000001,0.0,0.0,0.0,0.0,0.9980146819852158,0.0
1681.7,0.0,0.0,0.0,0.0,0.9979457155412067,0.0
1681.8000000000002,0.0,0.0,0.0,0.0,0.99787557527382,0.0
1681.9,0.0,0.0,0.0,0.0,0.9978042614312369,0.0
1682.0,0.0,0.0,0.0,0.0,0.9977317742657787,0.0
1682.1000000000001,0.0,0.0,0.0,0.0,0.9976581140339059,0.0
1682.2,0.0,0.0,0.0,0.0,0.9975832809962167,0.0
1682.3000000000002,0.0,0.0,0.0,0.0,0.9975072754174451,0.0
1682.4,0.0,0.0,0.0,0.0,0.99743009756646,0.0
1682.5,0.0,0.0,0.0,0.0,0.9973517477162628,0.0
1682.6000000000001,0.0,0.0,0.0,0.0,0.9972722261439861,0.0
1682.7,0.0,0.0,0.0,0.0,0.9971915331308928,0.0
1682.8000000000002,0.0,0.0,0.0,0.0,0.997109668962373,0.0
1682.9,0.0,0.0,0.0,0.0,0.9970266339279439,0.0
1683.0,0.0,0.0,0.0,0.0,0.9969424283212466,0.0
1683.1000000000001,0.0,0.0,0.0,0.0,0.9968570524400452,0.0
1683.2,0.0,0.0,0.0,0.0,0.9967705065862256,0.0
1683.3000000000002,0.0,0.0,0.0,0.0,0.996682791065792,0.0
1683.4,0.0,0.0,0.0,0.0,0.9965939061888673,0.0
1683.5,0.0,0.0,0.0,0.0,0.9965038522696892,0.0
1683.6000000000001,0.0,0.0,0.0,0.0,0.9964126296266091,0.0
1683.7,0.0,0.0,0.0,0.0,0.9963202385820916,0.0
1683.8000000000002,0.0,0.0,0.0,0.0,0.9962266794627102,0.0
1683.9,0.0,0.0,0.0,0.0,0.9961319525991471,0.0
1684.0,0.0,0.0,0.0,0.0,0.9960360583261906,0.0
1684.1000000000001,0.0,0.0,0.0,0.0,0.995938996982733,0.0
1684.2,0.0,0.0,0.0,0.0,0.9958407689117696,0.0
1684.3000000000002,0.0,0.0,0.0,0.0,0.9957413744603949,0.0
1684.4,0.0,0.0,0.0,0.0,0.9956408139798024,0.0
1684.5,0.0,0.0,0.0,0.0,0.9955390878252814,0.0
